Time,Frequencies (GHz),Data (dBm)
0:13,13.998000000000001,-60.82
0:13,13.998909090909091,-60.771999
0:13,13.999818181818183,-60.860001
0:13,14.000727272727273,-60.855999
0:13,14.001636363636365,-60.759998
0:13,14.002545454545455,-60.827999
0:13,14.003454545454547,-60.82
0:13,14.004363636363637,-60.852001
0:13,14.005272727272729,-60.863998
0:13,14.006181818181819,-60.908001
0:13,14.00709090909091,-60.860001
0:13,14.008000000000001,-60.880001
0:13,14.008909090909093,-60.872002
0:13,14.009818181818183,-60.891998
0:13,14.010727272727275,-60.891998
0:13,14.011636363636365,-60.903999
0:13,14.012545454545455,-60.911999
0:13,14.013454545454547,-60.891998
0:13,14.014363636363637,-60.931999
0:13,14.015272727272729,-60.939999
0:13,14.016181818181819,-60.976002
0:13,14.01709090909091,-60.931999
0:13,14.018,-60.972
0:13,14.018909090909093,-61.0
0:13,14.019818181818183,-60.959999
0:13,14.020727272727274,-60.967999
0:13,14.021636363636365,-60.98
0:13,14.022545454545456,-60.992001
0:13,14.023454545454547,-61.040001
0:13,14.024363636363637,-61.068001
0:13,14.025272727272728,-61.015999
0:13,14.026181818181819,-61.007999
0:13,14.02709090909091,-61.099998
0:13,14.028,-61.119999
0:13,14.028909090909092,-61.108002
0:13,14.029818181818182,-61.16
0:13,14.030727272727274,-61.147999
0:13,14.031636363636364,-61.104
0:13,14.032545454545456,-61.203999
0:13,14.033454545454546,-61.195999
0:13,14.034363636363638,-61.155998
0:13,14.035272727272728,-61.076
0:13,14.03618181818182,-61.231998
0:13,14.03709090909091,-61.223999
0:13,14.038,-61.127998
0:13,14.038909090909092,-61.223999
0:13,14.039818181818182,-61.195999
0:13,14.040727272727274,-61.200001
0:13,14.041636363636364,-61.183998
0:13,14.042545454545456,-61.16
0:13,14.043454545454546,-61.136002
0:13,14.044363636363638,-61.240002
0:13,14.045272727272728,-61.172001
0:13,14.04618181818182,-61.172001
0:13,14.04709090909091,-61.192001
0:13,14.048000000000002,-61.183998
0:13,14.048909090909092,-61.192001
0:13,14.049818181818184,-61.172001
0:13,14.050727272727274,-61.203999
0:13,14.051636363636364,-61.155998
0:13,14.052545454545456,-61.152
0:13,14.053454545454546,-61.139999
0:13,14.054363636363638,-61.167999
0:13,14.055272727272728,-61.155998
0:13,14.05618181818182,-61.192001
0:13,14.05709090909091,-61.155998
0:13,14.058000000000002,-61.16
0:13,14.058909090909092,-61.108002
0:13,14.059818181818184,-61.023998
0:13,14.060727272727274,-61.060001
0:13,14.061636363636365,-61.091999
0:13,14.062545454545456,-61.116001
0:13,14.063454545454547,-61.071999
0:13,14.064363636363638,-61.043999
0:13,14.065272727272728,-61.084
0:13,14.06618181818182,-61.035999
0:13,14.06709090909091,-61.119999
0:13,14.068000000000001,-61.096001
0:13,14.068909090909091,-61.080002
0:13,14.069818181818183,-61.088001
0:13,14.070727272727273,-61.139999
0:13,14.071636363636365,-61.040001
0:13,14.072545454545455,-61.119999
0:13,14.073454545454547,-61.080002
0:13,14.074363636363637,-61.088001
0:13,14.07527272727273,-61.124001
0:13,14.07618181818182,-61.104
0:13,14.07709090909091,-61.144001
0:13,14.078000000000001,-61.132
0:13,14.078909090909091,-61.091999
0:13,14.079818181818183,-61.124001
0:13,14.080727272727273,-61.124001
0:13,14.081636363636365,-61.104
0:13,14.082545454545455,-61.132
0:13,14.083454545454547,-61.147999
0:13,14.084363636363637,-61.136002
0:13,14.085272727272729,-61.124001
0:13,14.086181818181819,-61.091999
0:13,14.08709090909091,-61.099998
0:13,14.088000000000001,-61.048
0:13,14.088909090909093,-61.136002
0:13,14.089818181818183,-61.144001
0:13,14.090727272727273,-61.167999
0:13,14.091636363636365,-61.080002
0:13,14.092545454545455,-61.091999
0:13,14.093454545454547,-61.084
0:13,14.094363636363637,-61.116001
0:13,14.095272727272729,-61.164001
0:13,14.096181818181819,-61.144001
0:13,14.09709090909091,-61.112
0:13,14.098,-61.167999
0:13,14.098909090909093,-61.139999
0:13,14.099818181818183,-61.139999
0:13,14.100727272727275,-61.132
0:13,14.101636363636365,-61.155998
0:13,14.102545454545456,-61.203999
0:13,14.103454545454547,-61.195999
0:13,14.104363636363637,-61.212002
0:13,14.105272727272729,-61.208
0:13,14.106181818181819,-61.240002
0:13,14.10709090909091,-61.212002
0:13,14.108,-61.223999
0:13,14.108909090909092,-61.164001
0:13,14.109818181818182,-61.228001
0:13,14.110727272727274,-61.183998
0:13,14.111636363636364,-61.279999
0:13,14.112545454545456,-61.279999
0:13,14.113454545454546,-61.259998
0:13,14.114363636363638,-61.212002
0:13,14.115272727272728,-61.296001
0:13,14.11618181818182,-61.299999
0:13,14.11709090909091,-61.276001
