Time,Frequencies (GHz),Data (dBm)
0:6,14.083454545454547,-61.276001
0:6,14.084363636363637,-60.644001
0:6,14.085272727272729,-59.852001
0:6,14.086181818181819,-60.619999
0:6,14.08709090909091,-60.591999
0:6,14.088000000000001,-61.108002
0:6,14.088909090909093,-61.768002
0:6,14.089818181818183,-59.868
0:6,14.090727272727273,-60.279999
0:6,14.091636363636365,-60.731998
0:6,14.092545454545455,-59.992001
0:6,14.093454545454547,-61.492001
0:6,14.094363636363637,-62.223999
0:6,14.095272727272729,-60.231998
0:6,14.096181818181819,-60.34
0:6,14.09709090909091,-60.608002
0:6,14.098,-59.556
0:6,14.098909090909093,-61.299999
0:6,14.099818181818183,-61.375999
0:6,14.100727272727275,-59.903999
0:6,14.101636363636365,-61.619999
0:6,14.102545454545456,-59.304001
0:6,14.103454545454547,-59.723999
0:6,14.104363636363637,-62.136002
0:6,14.105272727272729,-60.863998
0:6,14.106181818181819,-60.492001
0:6,14.10709090909091,-61.543999
0:6,14.108,-59.647999
0:6,14.108909090909092,-59.967999
0:6,14.109818181818182,-61.66
0:6,14.110727272727274,-60.444
0:6,14.111636363636364,-59.32
0:6,14.112545454545456,-60.908001
0:6,14.113454545454546,-58.903999
0:6,14.114363636363638,-60.400002
0:6,14.115272727272728,-61.203999
0:6,14.11618181818182,-59.672001
0:6,14.11709090909091,-60.108002
0:6,14.118,-60.268002
0:6,14.118909090909092,-59.644001
0:6,14.119818181818182,-60.712002
0:6,14.120727272727274,-61.515999
0:6,14.121636363636364,-59.848
0:6,14.122545454545456,-60.264
0:6,14.123454545454546,-61.400002
0:6,14.124363636363638,-61.416
0:6,14.125272727272728,-64.036003
0:6,14.12618181818182,-64.264
0:6,14.12709090909091,-64.300003
0:6,14.128000000000002,-64.348
0:6,14.128909090909092,-64.300003
0:6,14.129818181818182,-64.388
0:6,14.130727272727274,-64.351997
0:6,14.131636363636364,-64.323997
0:6,14.132545454545456,-64.379997
0:6,14.133454545454546,-64.360001
0:6,14.134363636363638,-64.363998
0:6,14.135272727272728,-64.344002
0:6,14.13618181818182,-64.283997
0:6,14.13709090909091,-64.375999
0:6,14.138000000000002,-64.348
0:6,14.138909090909092,-64.391998
0:6,14.139818181818184,-64.332001
0:6,14.140727272727274,-64.407997
0:6,14.141636363636366,-64.372002
0:6,14.142545454545456,-64.388
0:6,14.143454545454546,-64.388
0:6,14.144363636363638,-64.424004
0:6,14.145272727272728,-64.475998
0:6,14.14618181818182,-64.419998
0:6,14.14709090909091,-64.391998
0:6,14.148000000000001,-64.468002
0:6,14.148909090909092,-64.388
0:6,14.149818181818183,-64.372002
0:6,14.150727272727273,-64.444
0:6,14.151636363636365,-64.456001
0:6,14.152545454545455,-64.431999
0:6,14.153454545454547,-64.396004
0:6,14.154363636363637,-64.412003
0:6,14.15527272727273,-64.412003
0:6,14.15618181818182,-64.356003
0:6,14.15709090909091,-64.344002
0:6,14.158000000000001,-64.335999
0:6,14.158909090909091,-64.311996
0:6,14.159818181818183,-64.292
0:6,14.160727272727273,-64.239998
0:6,14.161636363636365,-64.248001
0:6,14.162545454545455,-64.272003
0:6,14.163454545454547,-64.239998
0:6,14.164363636363637,-64.260002
0:6,14.165272727272729,-64.260002
0:6,14.166181818181819,-64.211998
0:6,14.167090909090911,-64.171997
0:6,14.168000000000001,-64.199997
0:6,14.168909090909093,-64.227997
0:6,14.169818181818183,-64.164001
0:6,14.170727272727273,-64.164001
0:6,14.171636363636365,-64.152
0:6,14.172545454545455,-64.208
0:6,14.173454545454547,-64.223999
0:6,14.174363636363637,-64.232002
0:6,14.175272727272729,-64.132004
0:6,14.176181818181819,-64.211998
0:6,14.17709090909091,-64.176003
0:6,14.178,-64.192001
0:6,14.178909090909093,-64.223999
0:6,14.179818181818183,-64.239998
0:6,14.180727272727275,-64.272003
0:6,14.181636363636365,-64.264
0:6,14.182545454545455,-64.267998
0:6,14.183454545454547,-64.295998
0:6,14.184363636363637,-64.323997
0:6,14.185272727272729,-64.351997
0:6,14.186181818181819,-64.372002
0:6,14.18709090909091,-64.304001
0:6,14.188,-62.188
0:6,14.188909090909092,-62.492001
0:6,14.189818181818183,-60.655998
0:6,14.190727272727274,-60.731998
0:6,14.191636363636364,-60.964001
0:6,14.192545454545456,-61.292
0:6,14.193454545454546,-60.835999
0:6,14.194363636363638,-61.987999
0:6,14.195272727272728,-60.360001
0:6,14.196181818181818,-60.591999
0:6,14.19709090909091,-61.728001
0:6,14.198,-61.664001
0:6,14.198909090909092,-61.127998
0:6,14.199818181818182,-63.035999
0:6,14.200727272727274,-61.324001
0:6,14.201636363636364,-61.675999
0:6,14.202545454545456,-62.259998
0:6,14.203454545454546,-61.403999
0:6,14.204363636363638,-61.388
0:6,14.205272727272728,-62.043999
0:6,14.20618181818182,-60.863998
0:6,14.20709090909091,-61.363998
0:6,14.208000000000002,-62.051998
0:6,14.208909090909092,-60.439999
0:6,14.209818181818182,-60.264
0:6,14.210727272727274,-62.528
0:6,14.211636363636364,-61.119999
0:6,14.212545454545456,-62.332001
0:6,14.213454545454546,-62.639999
0:6,14.214363636363638,-62.675999
0:6,14.215272727272728,-63.400002
0:6,14.21618181818182,-63.32
0:6,14.21709090909091,-63.167999
0:6,14.218000000000002,-63.167999
0:6,14.218909090909092,-63.243999
0:6,14.219818181818184,-63.076
0:6,14.220727272727274,-63.487999
0:6,14.221636363636364,-61.692001
0:6,14.222545454545456,-61.627998
0:6,14.223454545454546,-63.368
0:6,14.224363636363638,-62.952
0:6,14.225272727272728,-62.515999
0:6,14.22618181818182,-63.139999
0:6,14.22709090909091,-62.032001
0:6,14.228000000000002,-62.391998
0:6,14.228909090909092,-62.515999
0:6,14.229818181818183,-62.172001
0:6,14.230727272727274,-63.911999
0:6,14.231636363636365,-63.431999
0:6,14.232545454545455,-62.132
0:6,14.233454545454547,-62.251999
0:6,14.234363636363637,-62.596001
0:6,14.235272727272728,-61.380001
0:6,14.23618181818182,-63.084
0:6,14.23709090909091,-63.403999
0:6,14.238000000000001,-61.952
0:6,14.238909090909091,-61.967999
0:6,14.239818181818183,-62.060001
0:6,14.240727272727273,-62.147999
0:6,14.241636363636365,-63.223999
0:6,14.242545454545455,-60.155998
0:6,14.243454545454547,-60.088001
0:6,14.244363636363637,-62.535999
0:6,14.245272727272729,-62.032001
0:6,14.24618181818182,-61.992001
0:6,14.247090909090911,-62.776001
0:6,14.248000000000001,-61.428001
0:6,14.248909090909091,-61.976002
0:6,14.249818181818183,-64.648003
0:6,14.250727272727273,-64.608002
0:6,14.251636363636365,-64.755997
0:6,14.252545454545455,-64.811996
0:6,14.253454545454547,-64.652
0:6,14.254363636363637,-64.751999
0:6,14.255272727272729,-64.624001
0:6,14.256181818181819,-64.531998
0:6,14.25709090909091,-64.667999
0:6,14.258000000000001,-64.612
0:6,14.258909090909093,-64.704002
0:6,14.259818181818183,-64.732002
0:6,14.260727272727275,-64.727997
0:6,14.261636363636365,-64.767998
0:6,14.262545454545455,-64.776001
0:6,14.263454545454547,-64.779999
0:6,14.264363636363637,-64.671997
0:6,14.265272727272729,-64.667999
0:6,14.266181818181819,-64.444
0:6,14.26709090909091,-64.624001
0:6,14.268,-64.751999
0:6,14.268909090909093,-64.676003
0:6,14.269818181818183,-64.732002
0:6,14.270727272727274,-64.456001
0:6,14.271636363636365,-64.720001
0:6,14.272545454545456,-64.732002
0:6,14.273454545454547,-64.695999
0:6,14.274363636363638,-64.848
0:6,14.275272727272728,-64.888
0:6,14.276181818181819,-64.851997
0:6,14.27709090909091,-64.795998
0:6,14.278,-64.82
0:6,14.278909090909092,-64.924004
0:6,14.279818181818182,-64.900002
0:6,14.280727272727274,-64.916
0:6,14.281636363636364,-65.068001
0:6,14.282545454545456,-64.972
0:6,14.283454545454546,-64.848
0:6,14.284363636363638,-64.800003
0:6,14.285272727272728,-65.099998
0:6,14.28618181818182,-65.015999
0:6,14.28709090909091,-64.848
0:6,14.288,-64.800003
0:6,14.288909090909092,-65.071999
0:6,14.289818181818182,-65.171997
0:6,14.290727272727274,-65.391998
0:6,14.291636363636364,-65.124001
0:6,14.292545454545456,-64.896004
0:6,14.293454545454546,-64.984001
0:6,14.294363636363638,-65.18
0:6,14.295272727272728,-65.080002
0:6,14.29618181818182,-65.188004
0:6,14.29709090909091,-64.996002
0:6,14.298000000000002,-64.760002
0:6,14.298909090909092,-65.015999
0:6,14.299818181818184,-65.248001
0:6,14.300727272727274,-65.071999
0:6,14.301636363636364,-65.136002
0:6,14.302545454545456,-64.891998
0:6,14.303454545454546,-64.916
0:6,14.304363636363638,-64.924004
0:6,14.305272727272728,-65.056
0:6,14.30618181818182,-65.059998
0:6,14.30709090909091,-65.391998
0:6,14.308000000000002,-65.012001
0:6,14.308909090909092,-64.884003
0:6,14.309818181818184,-64.776001
0:6,14.310727272727274,-65.084
0:6,14.311636363636365,-65.292
0:6,14.312545454545456,-65.288002
0:6,14.313454545454547,-65.348
0:6,14.314363636363638,-65.363998
0:6,14.315272727272728,-65.351997
0:6,14.31618181818182,-65.323997
0:6,14.31709090909091,-65.295998
0:6,14.318000000000001,-65.307999
0:6,14.318909090909091,-65.267998
0:6,14.319818181818183,-65.344002
0:6,14.320727272727273,-65.295998
0:6,14.321636363636365,-65.292
0:6,14.322545454545455,-65.391998
0:6,14.323454545454547,-65.379997
0:6,14.324363636363637,-65.295998
0:6,14.32527272727273,-65.248001
0:6,14.32618181818182,-65.363998
0:6,14.32709090909091,-65.419998
0:6,14.328000000000001,-65.447998
0:6,14.328909090909091,-65.456001
0:6,14.329818181818183,-65.496002
0:6,14.330727272727273,-65.515999
0:6,14.331636363636365,-65.547997
0:6,14.332545454545455,-65.571999
0:6,14.333454545454547,-65.547997
0:6,14.334363636363637,-65.543999
0:6,14.335272727272729,-65.580002
0:6,14.336181818181819,-65.584
0:6,14.33709090909091,-65.575996
0:6,14.338000000000001,-65.568001
0:6,14.338909090909093,-65.652
0:6,14.339818181818183,-65.652
0:6,14.340727272727273,-65.683998
0:6,14.341636363636365,-65.708
0:6,14.342545454545455,-65.575996
0:6,14.343454545454547,-65.648003
0:6,14.344363636363637,-65.695999
0:6,14.345272727272729,-65.748001
0:6,14.346181818181819,-65.723999
0:6,14.34709090909091,-65.720001
0:6,14.348,-65.760002
0:6,14.348909090909093,-65.676003
0:6,14.349818181818183,-65.708
0:6,14.350727272727275,-65.676003
0:6,14.351636363636365,-65.643997
0:6,14.352545454545456,-65.739998
0:6,14.353454545454547,-65.716003
0:6,14.354363636363637,-65.723999
0:6,14.355272727272729,-65.664001
0:6,14.356181818181819,-65.620003
0:6,14.35709090909091,-65.639999
0:6,14.358,-65.636002
0:6,14.358909090909092,-65.68
0:6,14.359818181818182,-65.652
0:6,14.360727272727274,-65.655998
0:6,14.361636363636364,-65.660004
0:6,14.362545454545456,-65.68
0:6,14.363454545454546,-65.660004
0:6,14.364363636363638,-65.624001
0:6,14.365272727272728,-65.627998
0:6,14.366181818181818,-65.716003
0:6,14.36709090909091,-65.643997
0:6,14.368,-65.704002
0:6,14.368909090909092,-65.667999
0:6,14.369818181818182,-65.727997
0:6,14.370727272727274,-65.720001
0:6,14.371636363636364,-65.811996
0:6,14.372545454545456,-65.800003
0:6,14.373454545454546,-65.779999
0:6,14.374363636363638,-65.856003
0:6,14.375272727272728,-65.795998
0:6,14.37618181818182,-65.795998
0:6,14.37709090909091,-65.903999
0:6,14.378000000000002,-65.972
0:6,14.378909090909092,-65.919998
0:6,14.379818181818184,-65.987999
0:6,14.380727272727274,-66.028
0:6,14.381636363636364,-66.047997
0:6,14.382545454545456,-65.987999
0:6,14.383454545454546,-66.080002
0:6,14.384363636363638,-66.052002
0:6,14.385272727272728,-66.171997
0:6,14.38618181818182,-66.124001
0:6,14.38709090909091,-66.171997
0:6,14.388000000000002,-66.167999
0:6,14.388909090909092,-66.115997
0:6,14.389818181818184,-66.160004
0:6,14.390727272727274,-66.204002
0:6,14.391636363636366,-66.176003
0:6,14.392545454545456,-66.120003
0:6,14.393454545454546,-66.124001
0:6,14.394363636363638,-66.071999
0:6,14.395272727272728,-65.980003
0:6,14.39618181818182,-66.183998
0:6,14.39709090909091,-66.18
0:6,14.398000000000001,-66.143997
0:6,14.398909090909092,-66.112
0:6,14.399818181818183,-66.071999
0:6,14.400727272727273,-66.015999
0:6,14.401636363636365,-66.043999
0:6,14.402545454545455,-66.024002
0:6,14.403454545454547,-65.987999
0:6,14.404363636363637,-65.912003
0:6,14.40527272727273,-65.963997
0:6,14.40618181818182,-65.912003
0:6,14.40709090909091,-65.875999
0:6,14.408000000000001,-65.907997
0:6,14.408909090909091,-65.807999
0:6,14.409818181818183,-65.792
0:6,14.410727272727273,-65.795998
0:6,14.411636363636365,-65.736
0:6,14.412545454545455,-65.695999
0:6,14.413454545454547,-65.711998
0:6,14.414363636363637,-65.804001
0:6,14.415272727272729,-65.751999
0:6,14.416181818181819,-65.720001
0:6,14.417090909090911,-65.727997
0:6,14.418000000000001,-65.788002
0:6,14.418909090909093,-65.732002
0:6,14.419818181818183,-65.788002
0:6,14.420727272727273,-65.755997
0:6,14.421636363636365,-65.779999
0:6,14.422545454545455,-65.792
0:6,14.423454545454547,-65.807999
0:6,14.424363636363637,-65.823997
0:6,14.425272727272729,-65.848
0:6,14.426181818181819,-65.856003
0:6,14.42709090909091,-65.903999
0:6,14.428,-65.863998
0:6,14.428909090909093,-65.968002
0:6,14.429818181818183,-65.947998
0:6,14.430727272727275,-65.980003
0:6,14.431636363636365,-65.991997
0:6,14.432545454545455,-66.084
0:6,14.433454545454547,-66.024002
0:6,14.434363636363637,-66.008003
0:6,14.435272727272729,-66.112
0:6,14.436181818181819,-66.115997
0:6,14.43709090909091,-66.152
0:6,14.438,-66.167999
0:6,14.438909090909092,-66.208
0:6,14.439818181818183,-66.211998
0:6,14.440727272727274,-66.251999
0:6,14.441636363636364,-66.244003
0:6,14.442545454545456,-66.236
0:6,14.443454545454546,-66.264
0:6,14.444363636363638,-66.227997
0:6,14.445272727272728,-66.251999
0:6,14.446181818181818,-66.199997
0:6,14.44709090909091,-66.248001
0:6,14.448,-66.208
0:6,14.448909090909092,-66.300003
0:6,14.449818181818182,-66.292
0:6,14.450727272727274,-66.272003
0:6,14.451636363636364,-66.236
0:6,14.452545454545456,-66.211998
0:6,14.453454545454546,-66.223999
0:6,14.454363636363638,-66.211998
0:6,14.455272727272728,-66.183998
0:6,14.45618181818182,-66.148003
0:6,14.45709090909091,-66.18
0:6,14.458000000000002,-66.167999
0:6,14.458909090909092,-66.064003
0:6,14.459818181818182,-66.064003
0:6,14.460727272727274,-66.127998
0:6,14.461636363636364,-66.167999
0:6,14.462545454545456,-66.120003
0:6,14.463454545454546,-66.087997
0:6,14.464363636363638,-66.152
0:6,14.465272727272728,-66.160004
0:6,14.46618181818182,-66.220001
0:6,14.46709090909091,-66.223999
0:6,14.468000000000002,-66.211998
0:6,14.468909090909092,-66.251999
0:6,14.469818181818184,-66.211998
0:6,14.470727272727274,-66.260002
0:6,14.471636363636364,-66.248001
0:6,14.472545454545456,-66.335999
0:6,14.473454545454546,-66.335999
0:6,14.474363636363638,-66.351997
0:6,14.475272727272728,-66.407997
0:6,14.47618181818182,-66.412003
0:6,14.47709090909091,-66.472
0:6,14.478000000000002,-66.459999
0:6,14.478909090909092,-66.552002
0:6,14.479818181818183,-66.543999
0:6,14.480727272727274,-66.480003
0:6,14.481636363636365,-66.568001
0:6,14.482545454545455,-66.556
0:6,14.483454545454547,-66.676003
0:6,14.484363636363637,-66.723999
0:6,14.485272727272728,-66.491997
0:6,14.48618181818182,-66.692001
0:6,14.48709090909091,-66.764
0:6,14.488000000000001,-66.760002
0:6,14.488909090909091,-66.751999
0:6,14.489818181818183,-66.832001
0:6,14.490727272727273,-66.816002
0:6,14.491636363636365,-66.748001
0:6,14.492545454545455,-66.751999
0:6,14.493454545454547,-66.767998
0:6,14.494363636363637,-66.755997
0:6,14.495272727272729,-66.716003
0:6,14.49618181818182,-66.711998
0:6,14.497090909090911,-66.699997
0:6,14.498000000000001,-66.683998
0:21,13.998000000000001,-64.099998
0:21,13.998909090909091,-64.127998
0:21,13.999818181818183,-64.064003
0:21,14.000727272727273,-63.223999
0:21,14.001636363636365,-62.888
0:21,14.002545454545455,-63.192001
0:21,14.003454545454547,-63.167999
0:21,14.004363636363637,-62.756001
0:21,14.005272727272729,-63.528
0:21,14.006181818181819,-63.18
0:21,14.00709090909091,-63.139999
0:21,14.008000000000001,-63.287998
0:21,14.008909090909093,-63.175999
0:21,14.009818181818183,-63.728001
0:21,14.010727272727275,-62.928001
0:21,14.011636363636365,-62.888
0:21,14.012545454545455,-63.548
0:21,14.013454545454547,-62.928001
0:21,14.014363636363637,-62.48
0:21,14.015272727272729,-63.119999
0:21,14.016181818181819,-63.332001
0:21,14.01709090909091,-63.188
0:21,14.018,-63.675999
0:21,14.018909090909093,-63.200001
0:21,14.019818181818183,-62.796001
0:21,14.020727272727274,-63.251999
0:21,14.021636363636365,-63.627998
0:21,14.022545454545456,-63.492001
0:21,14.023454545454547,-63.688
0:21,14.024363636363637,-62.748001
0:21,14.025272727272728,-62.604
0:21,14.026181818181819,-63.883999
0:21,14.02709090909091,-63.748001
0:21,14.028,-63.452
0:21,14.028909090909092,-63.532001
0:21,14.029818181818182,-63.723999
0:21,14.030727272727274,-63.807999
0:21,14.031636363636364,-63.908001
0:21,14.032545454545456,-63.608002
0:21,14.033454545454546,-63.459999
0:21,14.034363636363638,-63.875999
0:21,14.035272727272728,-63.664001
0:21,14.03618181818182,-63.756001
0:21,14.03709090909091,-64.028
0:21,14.038,-63.779999
0:21,14.038909090909092,-63.804001
0:21,14.039818181818182,-64.360001
0:21,14.040727272727274,-64.480003
0:21,14.041636363636364,-64.524002
0:21,14.042545454545456,-64.503998
0:21,14.043454545454546,-64.480003
0:21,14.044363636363638,-64.547997
0:21,14.045272727272728,-64.503998
0:21,14.04618181818182,-64.540001
0:21,14.04709090909091,-64.552002
0:21,14.048000000000002,-64.444
0:21,14.048909090909092,-64.556
0:21,14.049818181818184,-64.531998
0:21,14.050727272727274,-64.515999
0:21,14.051636363636364,-64.540001
0:21,14.052545454545456,-64.484001
0:21,14.053454545454546,-64.531998
0:21,14.054363636363638,-64.568001
0:21,14.055272727272728,-64.519997
0:21,14.05618181818182,-64.584
0:21,14.05709090909091,-64.547997
0:21,14.058000000000002,-64.547997
0:21,14.058909090909092,-64.552002
0:21,14.059818181818184,-64.536003
0:21,14.060727272727274,-64.543999
0:21,14.061636363636365,-64.543999
0:21,14.062545454545456,-64.356003
0:21,14.063454545454547,-62.588001
0:21,14.064363636363638,-61.919998
0:21,14.065272727272728,-61.924
0:21,14.06618181818182,-62.02
0:21,14.06709090909091,-61.504002
0:21,14.068000000000001,-62.032001
0:21,14.068909090909091,-60.424
0:21,14.069818181818183,-60.731998
0:21,14.070727272727273,-62.66
0:21,14.071636363636365,-60.872002
0:21,14.072545454545455,-61.348
0:21,14.073454545454547,-61.98
0:21,14.074363636363637,-60.956001
0:21,14.07527272727273,-61.360001
0:21,14.07618181818182,-61.444
0:21,14.07709090909091,-60.183998
0:21,14.078000000000001,-60.636002
0:21,14.078909090909091,-61.604
0:21,14.079818181818183,-61.16
0:21,14.080727272727273,-61.035999
0:21,14.081636363636365,-61.203999
0:21,14.082545454545455,-60.771999
0:21,14.083454545454547,-61.028
0:21,14.084363636363637,-61.492001
0:21,14.085272727272729,-60.380001
0:21,14.086181818181819,-60.816002
0:21,14.08709090909091,-60.388
0:21,14.088000000000001,-60.652
0:21,14.088909090909093,-61.416
0:21,14.089818181818183,-60.799999
0:21,14.090727272727273,-61.035999
0:21,14.091636363636365,-61.248001
0:21,14.092545454545455,-60.740002
0:21,14.093454545454547,-61.712002
0:21,14.094363636363637,-61.34
0:21,14.095272727272729,-61.495998
0:21,14.096181818181819,-61.279999
0:21,14.09709090909091,-61.748001
0:21,14.098,-60.984001
0:21,14.098909090909093,-61.268002
0:21,14.099818181818183,-62.147999
0:21,14.100727272727275,-60.576
0:21,14.101636363636365,-60.956001
0:21,14.102545454545456,-61.396
0:21,14.103454545454547,-61.012001
0:21,14.104363636363637,-61.279999
0:21,14.105272727272729,-61.383999
0:21,14.106181818181819,-60.428001
0:21,14.10709090909091,-61.304001
0:21,14.108,-61.048
0:21,14.108909090909092,-60.5
0:21,14.109818181818182,-60.984001
0:21,14.110727272727274,-60.099998
0:21,14.111636363636364,-60.436001
0:21,14.112545454545456,-60.568001
0:21,14.113454545454546,-59.964001
0:21,14.114363636363638,-60.099998
0:21,14.115272727272728,-60.908001
0:21,14.11618181818182,-60.147999
0:21,14.11709090909091,-60.452
0:21,14.118,-60.740002
0:21,14.118909090909092,-60.723999
0:21,14.119818181818182,-60.220001
0:21,14.120727272727274,-61.464001
0:21,14.121636363636364,-60.900002
0:21,14.122545454545456,-61.099998
0:21,14.123454545454546,-62.035999
0:21,14.124363636363638,-62.568001
0:21,14.125272727272728,-63.551998
0:21,14.12618181818182,-64.171997
0:21,14.12709090909091,-64.304001
0:21,14.128000000000002,-64.316002
0:21,14.128909090909092,-64.292
0:21,14.129818181818182,-64.323997
0:21,14.130727272727274,-64.351997
0:21,14.131636363636364,-64.264
0:21,14.132545454545456,-64.223999
0:21,14.133454545454546,-64.227997
0:21,14.134363636363638,-64.288002
0:21,14.135272727272728,-64.304001
0:21,14.13618181818182,-64.344002
0:21,14.13709090909091,-64.300003
0:21,14.138000000000002,-64.307999
0:21,14.138909090909092,-64.307999
0:21,14.139818181818184,-64.348
0:21,14.140727272727274,-64.375999
0:21,14.141636363636366,-64.328003
0:21,14.142545454545456,-64.300003
0:21,14.143454545454546,-64.372002
0:21,14.144363636363638,-64.379997
0:21,14.145272727272728,-64.391998
0:21,14.14618181818182,-64.388
0:21,14.14709090909091,-64.431999
0:21,14.148000000000001,-64.440002
0:21,14.148909090909092,-64.403999
0:21,14.149818181818183,-64.388
0:21,14.150727272727273,-64.384003
0:21,14.151636363636365,-64.388
0:21,14.152545454545455,-64.391998
0:21,14.153454545454547,-64.344002
0:21,14.154363636363637,-64.339996
0:21,14.15527272727273,-64.323997
0:21,14.15618181818182,-64.304001
0:21,14.15709090909091,-64.328003
0:21,14.158000000000001,-64.323997
0:21,14.158909090909091,-64.32
0:21,14.159818181818183,-64.279999
0:21,14.160727272727273,-64.311996
0:21,14.161636363636365,-64.251999
0:21,14.162545454545455,-64.211998
0:21,14.163454545454547,-64.18
0:21,14.164363636363637,-64.208
0:21,14.165272727272729,-64.216003
0:21,14.166181818181819,-64.124001
0:21,14.167090909090911,-64.132004
0:21,14.168000000000001,-64.152
0:21,14.168909090909093,-64.120003
0:21,14.169818181818183,-64.028
0:21,14.170727272727273,-64.132004
0:21,14.171636363636365,-64.143997
0:21,14.172545454545455,-64.139999
0:21,14.173454545454547,-64.167999
0:21,14.174363636363637,-64.092003
0:21,14.175272727272729,-64.120003
0:21,14.176181818181819,-64.096001
0:21,14.17709090909091,-64.164001
0:21,14.178,-64.124001
0:21,14.178909090909093,-64.171997
0:21,14.179818181818183,-64.199997
0:21,14.180727272727275,-64.232002
0:21,14.181636363636365,-64.204002
0:21,14.182545454545455,-64.227997
0:21,14.183454545454547,-64.304001
0:21,14.184363636363637,-64.300003
0:21,14.185272727272729,-64.251999
0:21,14.186181818181819,-64.251999
0:21,14.18709090909091,-64.295998
0:21,14.188,-64.363998
0:21,14.188909090909092,-64.375999
0:21,14.189818181818183,-64.356003
0:21,14.190727272727274,-64.251999
0:21,14.191636363636364,-64.223999
0:21,14.192545454545456,-64.424004
0:21,14.193454545454546,-64.396004
0:21,14.194363636363638,-64.456001
0:21,14.195272727272728,-64.447998
0:21,14.196181818181818,-64.412003
0:21,14.19709090909091,-64.375999
0:21,14.198,-64.596001
0:21,14.198909090909092,-64.596001
0:21,14.199818181818182,-64.547997
0:21,14.200727272727274,-64.575996
0:21,14.201636363636364,-64.620003
0:21,14.202545454545456,-64.508003
0:21,14.203454545454546,-64.612
0:21,14.204363636363638,-64.568001
0:21,14.205272727272728,-64.543999
0:21,14.20618181818182,-64.475998
0:21,14.20709090909091,-64.543999
0:21,14.208000000000002,-64.584
0:21,14.208909090909092,-64.515999
0:21,14.209818181818182,-64.447998
0:21,14.210727272727274,-64.552002
0:21,14.211636363636364,-64.512001
0:21,14.212545454545456,-64.491997
0:21,14.213454545454546,-64.568001
